"id" "dam" "sire" "parAvgU" "mendel" "u" "r" "p" "is" "gen"
"2999" 2421 2706 1.06276039648708 0.37595178465319 1.43871218114027 1.09926988707358 22.5379820682139 0 8
"3000" 2421 2706 1.06276039648708 -0.31589629272111 0.746864103765974 -0.797275495855875 19.9495886079101 0 8
"3001" 2467 2706 2.00078610942997 -1.35134457244917 0.6494415369808 0.592875609012994 21.2423171459938 0 8
"3002" 2467 2706 2.00078610942997 1.28227894489818 3.28306505432814 -1.64038366269141 21.6426813916367 0 8
"3003" 2467 2706 2.00078610942997 0.828595259282797 2.82938136871277 2.40435630574001 25.2337376744528 0 8
"3004" 2435 2709 0.985772218916815 -0.604870958738171 0.380901260178643 0.0909995743247518 20.4719008345034 0 8
"3005" 2435 2709 0.985772218916815 1.30641596895538 2.2921881878722 -1.49021708779032 20.8019711000819 0 8
"3006" 2401 2710 2.18668691054103 0.266291575872095 2.45297848641312 0.393145214439684 22.8461237008528 0 8
"3007" 2467 2710 2.03908515234271 -0.0863946435822672 1.95269050876045 1.07829657893945 23.0309870876999 0 8
"3008" 2467 2710 2.03908515234271 0.699495712507074 2.73858086484979 -0.07126366250512 22.6673172023447 0 8
"3009" 2467 2710 2.03908515234271 1.00838593391706 3.04747108625977 1.60625509130573 24.6537261775655 0 8
"3010" 2467 2710 2.03908515234271 0.750046930309758 2.78913208265247 -0.619970008751206 22.1691620739013 0 8
"3011" 2529 2710 2.33780433215416 0.338713613248277 2.67651794540244 -1.58863383631371 21.0878841090887 0 8
"3012" 2412 2711 0.110575189387283 -0.188040892623769 -0.0774657032364864 -0.178937566440518 19.743596730323 0 8
"3013" 2412 2711 0.110575189387283 -1.04937992733553 -0.938804737948243 0.599390352824262 19.660585614876 0 8
"3014" 2412 2711 0.110575189387283 -1.56716130532493 -1.45658611593765 -0.269395257610805 18.2740186264515 0 8
"3015" 2519 2712 1.58036739638338 0.0147016234585547 1.59506901984193 -1.18114293319714 20.4139260866448 0 8
"3016" 2480 2715 0.35157279660267 -0.600356710851953 -0.248783914249282 -0.135132785443912 19.6160833003068 0 8
"3017" 2480 2715 0.35157279660267 0.492773305283389 0.84434610188606 1.25595265925928 22.1002987611453 0 8
"3018" 2496 2715 0.919753861054309 0.806691948729811 1.72644580978412 1.0725753318438 22.7990211416279 0 8
"3019" 2496 2715 0.919753861054309 -0.404342821358526 0.515411039695784 1.45603381445109 21.9714448541469 0 8
"3020" 2475 2716 1.79400568265261 0.989895720298556 2.78390140295117 1.74865755830755 24.5325589612587 0 8
"3021" 2543 2716 2.11597610715687 -0.865477683426417 1.25049842373045 0.25603921353802 21.5065376372685 0 8
"3022" 2543 2716 2.11597610715687 -0.645152872939223 1.47082323421765 0.306981883009958 21.7778051172276 0 8
"3023" 2591 2716 2.55480749531418 1.20994540101369 3.76475289632787 -2.37202047517366 21.3927324211542 0 8
"3024" 2591 2716 2.55480749531418 -1.34683960868866 1.20796788662553 0.483669867313751 21.6916377539393 0 8
"3025" 2591 2716 2.55480749531418 -0.539320387626151 2.01548710768803 0.872851478012482 22.8883385857005 0 8
"3026" 2455 2718 1.12043237976482 1.36310615686301 2.48353853662783 -0.660726811689635 21.8228117249382 0 8
"3027" 2570 2718 1.42680010540825 -0.0485879094523449 1.37821219595591 0.243456776010611 21.6216689719665 0 8
"3028" 2570 2718 1.42680010540825 0.586512054985204 2.01331216039346 1.02663980621061 23.0399519666041 0 8
"3029" 2570 2718 1.42680010540825 0.701708416219256 2.12850852162751 0.195835166711044 22.3243436883386 0 8
"3030" 2458 2720 0.855268280035816 -0.555772925476105 0.299495354559712 -0.153461729632838 20.1460336249269 0 8
"3031" 2503 2722 1.35108683954023 1.19761275250082 2.54869959204105 0.210171352968025 22.7588709450091 0 8
"3032" 2524 2722 1.72405518718087 0.602746040347281 2.32680122752815 1.41860324524193 23.7454044727701 0 8
"3033" 2524 2722 1.72405518718087 1.75507370751418 3.47912889469505 0.383985565385649 23.8631144600807 0 8
"3034" 2414 2724 0.875228154069734 -0.0416363709178103 0.833591783151924 -1.35820980137657 19.4753819817754 0 8
"3035" 2414 2724 0.875228154069734 -0.164842296788991 0.710385857280743 0.1137324071635 20.8241182644442 0 8
"3036" 2432 2725 1.1709751161525 -1.13763081396185 0.033344302190649 -1.66025777279079 18.3730865293999 0 8
"3037" 2432 2725 1.1709751161525 -0.561884389124411 0.609090727028087 0.722248891121107 21.3313396181492 0 8
"3038" 2567 2725 1.74246480349534 1.20198705267067 2.94445185616601 -0.523117667057471 22.4213341891085 0 8
"3039" 2567 2725 1.74246480349534 0.0791332750849719 1.82159807858031 1.58803342115124 23.4096314997315 0 8
"3040" 2534 2726 1.28855578597872 -0.225348850082257 1.06320693589646 1.23255557372569 22.2957625096222 0 8
"3041" 2534 2726 1.28855578597872 -0.367349479005456 0.921206306973265 0.0662122228401622 20.9874185298134 0 8
"3042" 2512 2727 0.907089185632025 0.280477872660412 1.18756705829244 0.352734038972915 21.5403010972654 0 8
"3043" 2512 2727 0.907089185632025 0.161042299393598 1.06813148502562 0.916291263928189 21.9844227489538 0 8
"3044" 2476 2728 0.787701505365047 -1.18048345708927 -0.392781951724222 -0.781691002850071 18.8255270454257 0 8
"3045" 2468 2728 1.42423297976885 -0.00432339000195857 1.41990958976689 1.16807892437768 22.5879885141446 0 8
"3046" 2468 2728 1.42423297976885 -0.233371257626255 1.19086172214259 -0.478154406207487 20.7127073159351 0 8
"3047" 2533 2729 2.14723296402365 -0.889923384246289 1.25730957977736 0.574183720108949 21.8314932998863 0 8
"3048" 2456 2730 1.41718011844743 -0.471362778687298 0.945817339760132 0.52686688954121 21.4726842293013 0 8
"3049" 2456 2730 1.41718011844743 0.492714055764312 1.90989417421174 1.15913705484431 23.0690312290561 0 8
"3050" 2456 2730 1.41718011844743 0.112736174581815 1.52991629302925 -0.348161919020117 21.1817543740091 0 8
"3051" 2435 2731 1.15313328626431 -0.0864769106314476 1.06665637563286 -0.828703009196372 20.2379533664365 0 8
"3052" 2435 2731 1.15313328626431 0.476590750988866 1.62972403725317 -1.55556731605811 20.0741567211951 0 8
"3053" 2519 2732 1.0783113045146 0.332445811372228 1.41075711588683 0.955430169522363 22.3661872854092 0 8
"3054" 2464 2733 1.93684721968555 -1.50310071407723 0.433746505608317 1.84374083623288 22.2774873418412 0 8
"3055" 2466 2735 0.463554694856119 1.04625185045467 1.50980654531079 -0.769644093867539 20.7401624514432 0 8
"3056" 2466 2735 0.463554694856119 -0.0299995147885661 0.433555180067552 0.938721756335544 21.3722769364031 0 8
"3057" 2466 2735 0.463554694856119 0.94029445639467 1.40384915125079 1.13747099476707 22.5413201460179 0 8
"3058" 2440 2737 1.07064283514517 -0.458542117327412 0.612100717817758 0.724145376185365 21.3362460940031 0 8
"3059" 2440 2737 1.07064283514517 2.18183505592646 3.25247789107164 0.220964388206357 23.473442279278 0 8
"3060" 2501 2738 -0.0856828601062606 -0.141541338712691 -0.227224198818951 -0.579774647771861 19.1930011534092 0 8
"3061" 2501 2738 -0.0856828601062606 0.939132532382767 0.853449672276507 1.28639888427206 22.1398485565486 0 8
"3062" 2527 2738 0.370503129677146 0.60392211272813 0.974425242405276 -0.433278197036432 20.5411470453688 0 8
"3063" 2463 2738 1.15028687610005 -1.4491352422097 -0.298848366109644 -0.272213042316084 19.4289385915743 0 8
"3064" 2598 2738 0.285409353037772 0.778210570166383 1.06361992320415 -1.47855470807327 19.5850652151309 0 8
"3065" 2598 2738 0.285409353037772 -0.436369323177598 -0.150959970139826 0.732309750895099 20.5813497807553 0 8
"3066" 2598 2738 0.285409353037772 -0.31653763586073 -0.0311282828229583 1.75771131356679 21.7265830307438 0 8
"3067" 2573 2739 1.39039002934943 -0.180578825034322 1.2098112043151 -1.4042711810583 19.8055400232568 0 8
"3068" 2435 2739 0.925723524419638 -0.19783177390857 0.727891750511068 -0.719047926445932 20.0088438240651 0 8
"3069" 2435 2739 0.925723524419638 0.981861922757164 1.9075854471768 0.881755979893777 22.7893414270706 0 8
"3070" 2494 2739 1.78789356787554 -0.0683554286108305 1.71953813926471 -1.22972465874674 20.489813480518 0 8
"3071" 2494 2739 1.78789356787554 0.394218878190069 2.18211244606561 -1.56430615760999 20.6178062884556 0 8
"3072" 2458 2740 0.177069259346658 0.767954200815964 0.945023460162621 2.98060811218004 23.9256315723427 0 8
"3073" 2458 2740 0.177069259346658 0.935145239906126 1.11221449925278 -0.266199306669525 20.8460151925833 0 8
"3074" 2597 2740 1.3947831142897 0.509274558315758 1.90405767260545 -0.883237098714228 21.0208205738912 0 8
"3075" 2596 2741 1.08948739858014 0.245977962232077 1.33546536081221 -1.19967425724485 20.1357911035674 0 8
"3076" 2414 2744 0.331534303804438 0.39930748184667 0.730841785651109 -1.62024613422157 19.1105956514295 0 8
"3077" 2466 2747 2.53226249504082 0.717115653934808 3.24937814897563 0.955640165618991 24.2050183145946 0 8
"3078" 2466 2747 2.53226249504082 0.66794873815403 3.20021123319485 0.347661386646094 23.5478726198409 0 8
"3079" 2466 2747 2.53226249504082 0.0364746802092401 2.56873717525006 -0.479465247760193 22.0892719274899 0 8
"3080" 2404 2749 2.59357616159213 0.326535744050887 2.92011190564302 -0.220910360421504 22.6992015452215 0 8
"3081" 2404 2749 2.59357616159213 -0.258028622124411 2.33554753946772 -0.228418413708144 22.1071291257596 0 8
"3082" 2404 2749 2.59357616159213 0.191923185594138 2.78549934718627 0.492006041715559 23.2775053889018 0 8
"3083" 2420 2750 1.05125080862718 -0.696040754202313 0.355210054424865 1.48730973627604 21.8425197907009 0 8
"3084" 2528 2750 1.50689220955386 0.987703695441015 2.49459590499488 0.00965674710304915 22.5042526520979 0 8
"3085" 2402 2751 1.80951220827914 0.137099280972356 1.94661148925149 -0.411862241652441 21.5347492475991 0 8
"3086" 2402 2751 1.80951220827914 -0.771726761206225 1.03778544707291 -1.70361548490345 19.3341699621695 0 8
"3087" 2464 2751 1.51567761025862 0.132645405468833 1.64832301572745 -0.549934766811544 21.0983882489159 0 8
"3088" 2464 2751 1.51567761025862 0.314607144085331 1.83028475434395 1.0119501552884 22.8422349096324 0 8
"3089" 2464 2751 1.51567761025862 1.52869414965497 3.04437175991359 0.915440176104385 23.959811936018 0 8
"3090" 2507 2751 1.23442268650332 -1.07642705065834 0.157995635844978 0.462273154932691 20.6202687907777 0 8
"3091" 2404 2752 1.67210974837304 0.516937951845859 2.1890477002189 0.22822140760739 22.4172691078263 0 8
"3092" 2415 2755 0.452692010063186 -0.394095329713614 0.0585966803495722 -0.523152258943535 19.535444421406 0 8
"3093" 2531 2755 0.9991087870027 0.130694320931952 1.12980310793465 2.37262842910032 23.502431537035 0 8
"3094" 2419 2757 0.182040722020672 -0.337276503885877 -0.155235781865204 -0.599530466941278 19.2452337511935 0 8
"3095" 2419 2757 0.182040722020672 -1.90610652645199 -1.72406580443132 0.586543882125727 18.8624780776944 0 8
"3096" 2466 2758 1.13351386986974 0.829072170595261 1.962586040465 -1.24679141800213 20.7157946224629 0 8
"3097" 2466 2758 1.13351386986974 -0.238228354025364 0.895285515844374 0.857779942201579 21.753065458046 0 8
"3098" 2466 2758 1.13351386986974 0.350974516631385 1.48448838650112 -0.271036295277492 21.2134520912236 0 8
"3099" 2466 2758 1.13351386986974 0.159169964208835 1.29268383407857 0.0885941610746177 21.3812779951532 0 8
"3100" 2534 2758 0.898585533230994 1.28608829764441 2.1846738308754 0.270604225846948 22.4552780567223 0 8
"3101" 2564 2761 2.45309239476078 1.64620762938311 4.09930002414389 0.106412707928168 24.2057127320721 0 8
"3102" 2564 2761 2.45309239476078 -0.174480510851703 2.27861188390907 1.34771035361937 23.6263222375284 0 8
"3103" 2542 2761 1.74847206157294 -0.141570878310084 1.60690118326286 -0.812053069463676 20.7948481137992 0 8
"3104" 2542 2761 1.74847206157294 -0.121624618007908 1.62684744356504 0.209239267537682 21.8360867111027 0 8
"3105" 2549 2763 2.85679322632766 0.527629350653751 3.38442257698141 0.0422368832897243 23.4266594602711 0 8
"3106" 2549 2763 2.85679322632766 -0.797295233739184 2.05949799258848 -2.38557883129447 19.673919161294 0 8
"3107" 2549 2763 2.85679322632766 -1.38692356276911 1.46986966355855 -0.318360330571974 21.1515093329866 0 8
"3108" 2409 2765 1.75891989880388 -0.601240607473845 1.15767929133004 -1.90582230004728 19.2518569912828 0 8
"3109" 2409 2765 1.75891989880388 -0.295389083927058 1.46353081487683 -1.79866803888265 19.6648627759942 0 8
"3110" 2409 2765 1.75891989880388 -0.679354750769839 1.07956514803405 0.50244569142461 21.5820108394587 0 8
"3111" 2548 2766 1.75129669725206 -0.104903966383436 1.64639273086862 -1.8683793496487 19.7780133812199 0 8
"3112" 2548 2766 1.75129669725206 -1.30754947564713 0.443747221604929 -0.42716954932478 20.0165776722801 0 8
"3113" 2548 2766 1.75129669725206 0.205716232645668 1.95701292989772 0.303084978263222 22.2600979081609 0 8
"3114" 2465 2773 1.58948674331501 0.527862975921451 2.11734971923646 -0.560014811658689 21.5573349075778 0 8
"3115" 2465 2773 1.58948674331501 -1.06412880646618 0.525357936848826 1.04561647208107 21.5709744089299 0 8
"3116" 2517 2774 2.18704132074487 -1.28287622607664 0.904165094668226 -0.167017123577553 20.7371479710907 0 8
"3117" 2517 2774 2.18704132074487 0.636525593643082 2.82356691438795 1.08981278736367 23.9133797017516 0 8
"3118" 2517 2774 2.18704132074487 1.32250913587075 3.50955045661561 0.0354751927191577 23.5450256493348 0 8
"3119" 2453 2779 1.90289473571788 0.340405655465798 2.24330039118367 0.931613821447559 23.1749142126312 0 8
"3120" 2453 2779 1.90289473571788 0.221581820669485 2.12447655638736 0.132673155915122 22.2571497123025 0 8
"3121" 2454 2782 2.28753314587557 -0.0511420933679994 2.23639105250757 0.622616970658976 22.8590080231665 0 8
"3122" 2454 2782 2.28753314587557 0.121196398292026 2.4087295441676 -2.39997596573416 20.0087535784334 0 8
"3123" 2457 2782 2.23283565903834 -0.0554813694374795 2.17735428960086 0.409084829435536 22.5864391190364 0 8
"3124" 2406 2785 2.29259488498622 -1.370030201042 0.922564683944215 -1.42639378960422 19.49617089434 0 8
"3125" 2406 2785 2.29259488498622 0.254210560589702 2.54680544557592 -0.826735210606166 21.7200702349698 0 8
"3126" 2406 2785 2.29259488498622 -0.0890036156628822 2.20359126932334 0.419501659153517 22.6230929284769 0 8
"3127" 2553 2787 3.26648709836639 -0.266707672427296 2.99977942593909 -1.07791209341581 21.9218673325233 0 8
"3128" 2553 2787 3.26648709836639 0.649894628023468 3.91638172638986 1.07773923233908 24.9941209587289 0 8
"3129" 2539 2788 1.22719274724727 -0.0672654166943836 1.15992733055289 -1.89948812463377 19.2604392059191 0 8
"3130" 2571 2788 1.47329230984654 -0.340621713682734 1.1326705961638 1.21845261159038 22.3511232077542 0 8
"3131" 2571 2788 1.47329230984654 0.545928119994357 2.0192204298409 -0.410705584170917 21.60851484567 0 8
"3132" 2472 2789 2.18065394698455 -0.155571823673229 2.02508212331132 0.180825000320782 22.2059071236321 0 8
"3133" 2472 2789 2.18065394698455 0.128196879831049 2.3088508268156 -1.03001422794371 21.2788365988719 0 8
"3134" 2580 2789 1.97596717084892 -0.108219048730963 1.86774812211796 -0.955253596893885 20.9124945252241 0 8
"3135" 2580 2789 1.97596717084892 -0.599755004523966 1.37621216632496 0.669393815513455 22.0456059818384 0 8
"3136" 2515 2790 1.86749355124126 -0.608008526381892 1.25948502485937 0.430693703361053 21.6901787282204 0 8
"3137" 2515 2790 1.86749355124126 -0.371870018592314 1.49562353264895 -0.723305518134824 20.7723180145141 0 8
"3138" 2515 2790 1.86749355124126 0.170685279073094 2.03817883031436 -1.10169260743135 20.936486222883 0 8
"3139" 2464 2791 2.21860678208417 -0.736079869689537 1.48252691239464 -0.894162493239229 20.5883644191554 0 8
"3140" 2525 2791 1.24716191952237 1.80747745773818 3.05463937726055 1.48832422265154 24.5429635999121 0 8
"3141" 2525 2791 1.24716191952237 0.0204065278030833 1.26756844732546 0.0392418075871385 21.3068102549126 0 8
"3142" 2508 2792 2.09701418433874 -0.0602332260002616 2.03678095833848 0.686476747838029 22.7232577061765 0 8
"3143" 2508 2792 2.09701418433874 -0.744373503272676 1.35264068106607 -2.60162123292575 18.7510194481403 0 8
"3144" 2508 2792 2.09701418433874 -0.578018882334003 1.51899530200474 1.42491152178111 22.9439068237859 0 8
"3145" 2560 2792 2.06771549451326 -0.533926086766361 1.5337894077469 1.12084498061805 22.654634388365 0 8
"3146" 2416 2793 2.13844141381749 -0.134386126571216 2.00405528724628 -0.934619296203458 21.0694359910428 0 8
"3147" 2416 2793 2.13844141381749 -0.145773990590976 1.99266742322651 -1.0665816277594 20.9260857954671 0 8
"3148" 2416 2793 2.13844141381749 -1.22309842043111 0.915342993386381 -1.01574953591533 19.899593457471 0 8
"3149" 2479 2794 1.38403820155848 1.13495396573419 2.51899216729267 0.06891143858596 22.5879036058786 0 8
"3150" 2511 2794 2.45832678892784 -0.953890937127698 1.50443585180015 -1.45881611739454 20.0456197344056 0 8
"3151" 2511 2794 2.45832678892784 -0.857544966950165 1.60078182197768 0.150625879344412 21.7514077013221 0 8
"3152" 2511 2794 2.45832678892784 -0.275508108672577 2.18281868025527 -0.957176670903432 21.2256420093518 0 8
"3153" 2440 2795 2.26413010935652 -0.0675306288397926 2.19659948051673 -0.558345961522357 21.6382535189944 0 8
"3154" 2480 2795 1.36068958433163 -0.40069813873334 0.959991445598291 0.156616763782168 21.1166082093805 0 8
"3155" 2480 2795 1.36068958433163 0.179393561602835 1.54008314593447 0.568438666237516 22.108521812172 0 8
"3156" 2480 2795 1.36068958433163 1.11328364080473 2.47397322513636 0.446794323716179 22.9207675488525 0 8
"3157" 2417 2800 2.56300602784436 -0.371662034623564 2.1913439932208 2.14756217283749 24.3389061660583 0 8
"3158" 2518 2800 1.96594128562319 1.47758097321598 3.44352225883917 -1.58944365988149 21.8540785989577 0 8
"3159" 2518 2800 1.96594128562319 1.47250454532174 3.43844583094493 -1.12320436651735 22.3152414644276 0 8
"3160" 2518 2800 1.96594128562319 -1.43390997103771 0.532031314585479 0.983286286168713 21.5153176007542 0 8
"3161" NA NA NA NA 1.79677432514952 0.861567252426263 22.6583415775758 1 8
"3162" NA NA NA NA 1.90883540649414 -0.109891342691636 21.7989440638025 1 8
"3163" NA NA NA NA 4.83575117528025 0.645232209222409 25.4809833845027 1 8
"3164" NA NA NA NA 3.22518135607946 0.270423852857767 23.4956052089372 1 8
"3165" NA NA NA NA 0.290632007775482 -1.29498280093 18.9956492068455 1 8
"3166" NA NA NA NA 1.52833518813304 -0.028882970589615 21.4994522175434 1 8
"3167" NA NA NA NA 4.34843868902184 -1.41486122717609 22.9335774618458 1 8
"3168" NA NA NA NA 3.150234255254 1.26803608001452 24.4182703352685 1 8
